image_id,integrated_intensity
3591,0.4132558294301251
3592,0.41331397391150965
3593,0.4133601558964548
3594,0.41340742950277415
3595,0.41290325753380247
3596,0.41351807834400856
3597,0.4140197833982479
3598,0.41358837529849407
3599,0.4139433428384117
3600,0.4138669180519755
3601,0.41366357594596026
3602,0.41383071270350524
3603,0.4141523507143157
3604,0.4137647633449079
3605,0.41439724462409433
3606,0.41426631267098846
3607,0.4143819548988345
3608,0.414462964723874
3609,0.41436544621087373
3610,0.41472383953244074
3611,0.41496607507468836
3612,0.4148162009276596
3613,0.41462901094511456
3614,0.4145544251655128
3615,0.41490829675961177
3616,0.4150553223275828
3617,0.41510309209300017
3618,0.4152018076997647
3619,0.41526859623429047
3620,0.41524847414041666
3621,0.41552782638200714
3622,0.41549295404371867
3623,0.4153617350468604
3624,0.415662575264725
3625,0.41568381484399414
3626,0.415804460830065
3627,0.41606225240956696
3628,0.41587853470260044
3629,0.41595403412663073
3630,0.41572202987209644
3631,0.41612036459530105
3632,0.4161850622997407
3633,0.4162836996310363
3634,0.41623554591284856
3635,0.41638558533899145
3636,0.4163281199781879
3637,0.416594652885487
3638,0.4166775074880265
3639,0.41682670623230766
3640,0.41676587665134046
3641,0.41649978964238393
3642,0.4170149976161881
3643,0.41692430427252086
3644,0.41710117107640693
3645,0.4171513400158852
3646,0.4172551959929126
3647,0.4173198288258074
3648,0.41747091361239047
3649,0.41738664128072905
3650,0.4175342301549473
3651,0.41744321235033427
3652,0.41759458496056345
3653,0.4177675395604051
3654,0.41768777629253895
3655,0.41761369833840273
3656,0.41800032808017096
3657,0.4179785004477406
3658,0.41787506813547987
3659,0.4182399750209637
3660,0.41814160566467046
3661,0.4183104154632922
3662,0.4181727549137787
3663,0.4184254700730517
3664,0.41845989315918064
3665,0.41836798434051803
3666,0.4183216190283281
3667,0.41854264860913637
3668,0.4186263065144902
3669,0.41872085974649653
3670,0.41888325314926944
3671,0.4186892982883075
3672,0.41892214077768736
3673,0.41882081827425455
3674,0.419162295498817
3675,0.4189899235882477
3676,0.41927229550305506
3677,0.41908978776420663
3678,0.41942663885153986
3679,0.4193453464074228
3680,0.41919632665247714
3681,0.4194907709473254
3682,0.4195466912411706
3683,0.41970157994937246
3684,0.4197731857769789
3685,0.41980893798229735
3686,0.4196334675042147
3687,0.4196143643659702
3688,0.4199123874599483
3689,0.420036345815347
3690,0.4203718498593995
3691,0.42026167877932774
3692,0.42019517117743405
3693,0.4201300726160039
3694,0.42046961473589606
3695,0.42043964571385606
3696,0.4206442997747932
3697,0.4205569215947817
3698,0.4207208992429495
3699,0.420968986194087
3700,0.42077714575262654
3701,0.4210153807596444
3702,0.42103636205423894
3703,0.4210978021094378
3704,0.4212798357553422
3705,0.42143004528594136
3706,0.4211728016535439
3707,0.4214927625681059
3708,0.4213667767976003
3709,0.4213079882453467
3710,0.4215479237383175
3711,0.42121462584526687
3712,0.4208856240602879
3713,0.42169351671717537
3714,0.4219228396910622
3715,0.42175872343636844
3716,0.4221227478483609
3717,0.42164911640129854
3718,0.4219598195809008
3719,0.42207721621806316
3720,0.42239259900061943
3721,0.42182733352760826
3722,0.4224931477072971
3723,0.4223758420861935
3724,0.42208464933869094
3725,0.4221720557389852
3726,0.4223126033199536
3727,0.42249214359969106
3728,0.4224630163367276
3729,0.4225713560697765
3730,0.42265799438052704
3731,0.4222808522901346
3732,0.42272196437399334
3733,0.42281500786725246
3734,0.4228778715759478
3735,0.42280691048428903
3736,0.42290334540847047
3737,0.42307030411539504
3738,0.42293657276913993
3739,0.4231569113144218
3740,0.4230415837078465
3741,0.4232201758888343
3742,0.4233359077529655
3743,0.4233479662299316
3744,0.42339088406182596
3745,0.4235390451330297
3746,0.4235567410273331
3747,0.42365445165596716
3748,0.42372703954422414
3749,0.423768643693612
3750,0.42392890181360676
3751,0.4238692696459155
3752,0.4238330278985018
3753,0.42397189301048216
3754,0.4240118675718118
3755,0.42411659159367376
3756,0.4241881735748091
3757,0.4243768033220879
3758,0.42430291516185575
3759,0.42429324458888956
3760,0.4242896372914779
3761,0.42448814513973154
3762,0.4243371464447571
3763,0.4244393628671431
3764,0.424588995370304
3765,0.4245227676921417
3766,0.42466400703791723
3767,0.42475879905950026
3768,0.425021651589886
3769,0.4249488884440903
3770,0.4248879137004282
3771,0.42503844525842116
3772,0.4250745226705464
3773,0.4251661862237467
3774,0.42508827503241725
3775,0.4253381517087398
3776,0.4251213827619365
3777,0.4252676817054996
3778,0.42546081994723634
3779,0.42545691783880124
3780,0.42548301918017317
3781,0.4255486359424218
3782,0.42551696825974905
3783,0.42543736321580133
3784,0.42556381146524486
3785,0.4256480580592935
3786,0.42574703285516463
3787,0.4256761603433944
3788,0.4258383076389786
3789,0.4258829526524763
3790,0.4259893966841854
3791,0.4259921581704633
3792,0.4257507938892386
3793,0.4261803417375353
3794,0.4262156216607682
3795,0.4263570881237699
3796,0.4262897036069978
3797,0.4264895392012751
3798,0.42633271117777594
3799,0.4264190258947383
3800,0.42636563522837495
3801,0.42652957544700765
3802,0.42664950422050146
3803,0.42671572603948715
3804,0.4268243330423195
3805,0.426577990052716
3806,0.42676829354005674
3807,0.42700390895506934
3808,0.4270580755560384
3809,0.42697960586348394
3810,0.4267990393452862
3811,0.427062999196894
3812,0.42729796856013785
3813,0.4270581661857657
3814,0.4272305173103483
3815,0.42726684285556593
3816,0.4271399949148587
3817,0.42735110240836527
3818,0.427389116682788
3819,0.427426177879533
3820,0.42741349658492317
3821,0.42746967374215666
3822,0.42761589049083754
3823,0.42757426392561465
3824,0.4276439316793205
3825,0.4276208932042585
3826,0.42776745674968525
3827,0.42781398736854004
3828,0.42791389921774264
3829,0.4278662085440892
3830,0.4278920769075628
3831,0.42789396443148847
3832,0.42793843174279905
3833,0.42797627696741597
3834,0.42789610126482863
3835,0.4280020941892636
3836,0.4280865616067876
3837,0.4280444018746672
3838,0.42820938066632164
3839,0.42813602597143147
3840,0.4280800577618717
3841,0.42827824735491876
3842,0.42846318201264516
3843,0.4283805647129481
3844,0.42832020605648247
3845,0.4285784685642268
3846,0.428381334267535
3847,0.4286525283724969
3848,0.4286399157458039
3849,0.4286394301557853
3850,0.4287045286926573
3851,0.42851952531739773
3852,0.42880755613102606
3853,0.428829307987737
3854,0.42896532529918213
3855,0.42887695382398733
3856,0.428994057814529
3857,0.4289411865878883
3858,0.42904584520140515
3859,0.4291382850534775
3860,0.429139081039179
3861,0.4292399786408116
3862,0.42928705212574375
3863,0.42936447398528577
3864,0.4292859999958364
3865,0.42922062257417665
3866,0.42935487640418296
3867,0.42937861904256514
3868,0.42929998071932335
3869,0.42942225449568283
3870,0.4293489544356101
3871,0.42952718421749025
3872,0.42956970471600303
3873,0.42943353621015345
3874,0.4295181274741927
3875,0.42957485706379156
3876,0.4296130242063486
3877,0.42967383294660305
3878,0.42968450773600625
3879,0.4297396043581746
3880,0.42968001881842544
3881,0.42987109925101796
3882,0.4298751681872598
3883,0.4299599348331277
3884,0.42994871082567704
3885,0.43018695669485835
3886,0.43000550727208453
3887,0.4299945042504207
3888,0.4300745071608099
3889,0.4302561365684807
3890,0.4301961297379287
3891,0.430274728098601
3892,0.43039575640859207
3893,0.43035486407597834
3894,0.4303622907326891
3895,0.43028872958763004
3896,0.4304639320616628
3897,0.43058032845815003
3898,0.43050521958756294
3899,0.4306356289444718
3900,0.4306727232413195
3901,0.43064071597716425
3902,0.430723889302148
3903,0.4307923082420248
3904,0.43078083849713694
3905,0.4307896563365414
3906,0.43063689965790414
3907,0.4309143946308562
3908,0.4308493465441038
3909,0.43094892269334
3910,0.43084910842035334
3911,0.4309514826479142
3912,0.43103109378166465
3913,0.43102927123761664
3914,0.43101807507733103
3915,0.4311049411949457
3916,0.4311591817672577
3917,0.43099789523816556
3918,0.4311195329860611
3919,0.43115181514964396
3920,0.4311366782061259
3921,0.43120266961789566
3922,0.431171996830211
3923,0.4312566324224036
3924,0.4313228360007794
3925,0.43135132166507206
3926,0.4314852306968093
3927,0.43150358603209427
3928,0.43139004750220605
3929,0.4314532572752507
3930,0.43149148253334885
3931,0.4315116759474759
3932,0.43146520094229457
3933,0.4317055042672002
3934,0.4314921602153157
3935,0.43167769788193533
3936,0.4315914685473722
3937,0.4317130701399165
3938,0.4317552611660178
3939,0.43168446096844115
3940,0.43197724029291684
3941,0.4319178862614104
3942,0.4317242583957993
3943,0.4319893272090739
3944,0.43207304496054516
3945,0.4320501152749156
3946,0.43186344339420635
3947,0.432113759511686
3948,0.43213643199982976
3949,0.43213464060428036
3950,0.43218612950194085
3951,0.4322490503321125
3952,0.4322675234724806
3953,0.43223923653546514
3954,0.4323487699488718
3955,0.4323377589410271
3956,0.4323254300279557
3957,0.43238758706809644
3958,0.4324978996067422
3959,0.43243800906873214
3960,0.4324946649278376
3961,0.43252428773780277
3962,0.43251257555880573
3963,0.4325359565556596
3964,0.43249625515220974
3965,0.4325327565418816
3966,0.4325474462021725
3967,0.4324963537431854
3968,0.43270589702032763
3969,0.4327356978041204
3970,0.432705349759245
3971,0.4327210180479556
3972,0.4327664992009583
3973,0.4328488625206044
3974,0.43281222385182055
3975,0.4327622864766839
3976,0.4328367902154856
3977,0.43285484129375873
3978,0.4329191849187465
3979,0.43293907353083305
3980,0.4330401315944644
3981,0.4329618195654678
3982,0.4330930768125198
3983,0.4329899070662454
3984,0.4331338210279179
3985,0.43313944072075106
3986,0.43318231593213
3987,0.43316674300948027
3988,0.4333810207836921
3989,0.43321808915431204
3990,0.4331764706549302
3991,0.4331762664169114
3992,0.4333280418453344
3993,0.43326366016574946
3994,0.43337814930647867
3995,0.4333989184758555
3996,0.43342077764735487
3997,0.433477869428747
3998,0.43353299642188886
3999,0.4334771323049461
4000,0.43354364652658617
4001,0.43361367509841925
4002,0.4335820530492491
4003,0.433641686279696
4004,0.43364191474453306
4005,0.4336775241456624
4006,0.43362708608353073
4007,0.43367234252617975
4008,0.4337061729878695
4009,0.4336907898183587
4010,0.43372175940071056
4011,0.4336793287461722
4012,0.4337147140731066
4013,0.43367217837065636
4014,0.4337539261485084
4015,0.4338039999129102
4016,0.4338672873357386
4017,0.4339288084658452
4018,0.43386751642301963
4019,0.43388649614221886
4020,0.4339413907175749
4021,0.43391974026935537
4022,0.4339291655470657
4023,0.4339443605986449
4024,0.43395548200657147
4025,0.4340008445462989
4026,0.4339916135041229
4027,0.4340946775849037
4028,0.43408961010839403
4029,0.4341202839756635
4030,0.4342710201883006
4031,0.43417130154553607
4032,0.43428820814219976
4033,0.43419441756192384
4034,0.4342564150462433
4035,0.43425499819537405
4036,0.4342738263970418
4037,0.43424550751068985
4038,0.43426249757853985
4039,0.43430024367139236
4040,0.43431517227122973
4041,0.4343758906899245
4042,0.43434596547656634
4043,0.4343782482713191
4044,0.43435746811224735
4045,0.43438055489296984
4046,0.43442477462033047
4047,0.43439104050717325
4048,0.4344002865807525
4049,0.43439946017894837
4050,0.43451301164377754
4051,0.4344158543480768
4052,0.4344546850397694
4053,0.4345772890585854
4054,0.4345008225721476
4055,0.4345231700184141
4056,0.43458646272497253
4057,0.43459019303228347
4058,0.43463280105291635
4059,0.434705596081603
4060,0.4347559924684165
4061,0.4347945357362583
4062,0.4348033932712029
4063,0.4347217529507555
4064,0.4347533932788081
4065,0.43474045578613785
4066,0.4347115592873022
4067,0.4347753607314862
4068,0.4346997634685742
4069,0.43493516396715726
4070,0.43499511894487863
4071,0.4348817616729485
4072,0.43494873613806334
4073,0.4349695047478273
4074,0.43494239506004734
4075,0.4350059336460336
4076,0.43504868934008006
4077,0.43508706071005926
4078,0.4350864990928749
4079,0.4351000971228156
4080,0.43512464418373886
4081,0.43517923315534424
4082,0.4351356966243069
4083,0.43517788348266484
4084,0.4352349635390991
4085,0.43522480573704014
4086,0.43521697169297663
4087,0.43530727658489965
4088,0.4352634996366813
4089,0.43525243906245503
4090,0.43526126639684043
4091,0.4353125015823513
4092,0.4353332940412032
4093,0.4353629906309042
4094,0.4354246441255209
4095,0.43542823552773685
4096,0.43543064718258895
4097,0.4354513861243552
4098,0.4354868994783885
4099,0.43549531160479243
4100,0.43550983405244154
4101,0.43553360567441973
4102,0.4355611111773075
4103,0.435545148457421
4104,0.43549726880428796
4105,0.43549761350806215
4106,0.43559540501962285
4107,0.4355688483991188
4108,0.4355893638984825
4109,0.4356677057271222
4110,0.4356232377029866
4111,0.43564041272431414
4112,0.43575620228262507
4113,0.4356894790744158
4114,0.4357030320329603
4115,0.43574390817006464
4116,0.43578018115660705
4117,0.43584604979820485
4118,0.4357579336065408
4119,0.4358216877941055
4120,0.4357458602286945
4121,0.4358601485986651
4122,0.4358998802369562
4123,0.43581102825089957
4124,0.43593013907575884
4125,0.43595715789021977
4126,0.4359697160528844
4127,0.4360443387285871
4128,0.4360160244590156
4129,0.4360272567904852
4130,0.4360881622536351
4131,0.4361072207770002
4132,0.4361169553607118
4133,0.4360928133583067
4134,0.43603366487640205
4135,0.43613362110362336
4136,0.4361266490738066
4137,0.4360950260282029
4138,0.4361274583406388
4139,0.4361151640717501
4140,0.43615766253639676
4141,0.4361164795499069
4142,0.43616335434433695
4143,0.4361883803289077
4144,0.4361323046323987
4145,0.4361317497914138
4146,0.4361548066125512
4147,0.4361762919872257
4148,0.43618915971631333
4149,0.43618268828560314
4150,0.4361780915388717
4151,0.4361861706540478
4152,0.4361974865473324
4153,0.43618705236846295
4154,0.43622889781951896
4155,0.4362314156221872
4156,0.43621550268684345
4157,0.43627978340959284
4158,0.43630119139577844
4159,0.4362353767388789
4160,0.4362381788422078
4161,0.4362580648894717
4162,0.43630876781700484
4163,0.4363242859245752
4164,0.4362975993253671
4165,0.43627792898165596
4166,0.43632935379452187
4167,0.43636681985406317
4168,0.43630497001997004
4169,0.43638325842514536
4170,0.4363479086868432
4171,0.4363549452216949
4172,0.4363471847029289
4173,0.43640968923905327
4174,0.4364167634060181
4175,0.43633649238561495
4176,0.4363963424218872
4177,0.4364068655785706
4178,0.43647889472924023
4179,0.43655916329240463
4180,0.436536433648876
4181,0.4364750275045904
4182,0.4366113826760434
4183,0.43662585649440483
4184,0.4366221553030826
4185,0.43665636185402973
4186,0.4365752578032255
4187,0.43668236820669765
4188,0.4367062955007369
4189,0.43665685715918434
4190,0.43668604975183006
4191,0.43669641272339205
4192,0.43672627733529795
4193,0.43678044639300667
4194,0.4367890661417889
4195,0.43673262476752794
4196,0.4367757851458531
4197,0.43671772415161064
4198,0.4368453828354131
4199,0.43682484272589095
4200,0.4368300999676321
4201,0.4368099239502699
4202,0.43686498496922027
4203,0.4368830843678639
4204,0.4368284949583168
4205,0.4369606354829379
4206,0.43703036920472715
4207,0.4369824129889991
4208,0.4370345329244779
4209,0.43700903640884203
4210,0.4370325287418736
4211,0.4370443915440679
4212,0.4370436842048244
4213,0.43707918737037527
4214,0.43713457051919213
4215,0.43711886826134994
4216,0.43705487719367575
4217,0.4371364927723203
4218,0.43709641258701054
4219,0.43711556979684274
4220,0.43708772716871247
4221,0.437081108589172
4222,0.4370842140075581
4223,0.43716166811325996
4224,0.43711008032805004
4225,0.43719742262460015
4226,0.43722275651906817
4227,0.4372123384484434
4228,0.43722959718006105
4229,0.43725722123089944
4230,0.43724631777545236
4231,0.4372887842564805
4232,0.43728549360362545
4233,0.43740326725031076
4234,0.4374316187462152
4235,0.43742400174832813
4236,0.4375101021258035
4237,0.4374402607493934
4238,0.4374443714959633
4239,0.43748700473934976
4240,0.43749171296462513
4241,0.43746066191704447
4242,0.4374299293364732
4243,0.437438657711503
4244,0.4374658589985167
4245,0.43751944035374285
4246,0.43753730067508684
4247,0.43757939709183424
4248,0.4374646611955433
4249,0.43757918261023115
4250,0.437615399721806
4251,0.4376673592153561
4252,0.43767156899882287
4253,0.43761567543827634
4254,0.4376077507243437
4255,0.4376851488973578
4256,0.43771589175342707
4257,0.43765336563895774
4258,0.4376913854100348
4259,0.4378319966662785
4260,0.4377746848467908
4261,0.4376889381286521
4262,0.43780467604481305
4263,0.4377954832158062
4264,0.4379232926654193
4265,0.4378377328937504
4266,0.43788324697731335
4267,0.43783152688880383
4268,0.4378867741562337
4269,0.4379192028334874
4270,0.4378746651632016
4271,0.43796030841852324
4272,0.4379669941895926
4273,0.4379761279485116
4274,0.4379344013630485
4275,0.4379660368880729
4276,0.4379641503947387
4277,0.4379929364223106
4278,0.43803339224946286
4279,0.43798084652645125
4280,0.43800641319873274
4281,0.43805787880155783
4282,0.4380699801400127
4283,0.43812098829880236
4284,0.4381084636130987
4285,0.43807452256208956
4286,0.4380363085417653
4287,0.43809582041247974
4288,0.43806406795564096
4289,0.4380646392969371
4290,0.438084098739998
4291,0.4380600428036457
4292,0.43808765599705773
4293,0.4381225179614896
4294,0.4381393323120418
4295,0.4381146452914968
4296,0.43815518643821744
4297,0.43815503170100667
4298,0.4381464499149449
4299,0.4381915081566454
4300,0.4381796526324203
4301,0.4381468676856297
4302,0.4381804287041554
4303,0.4382299942136281
4304,0.4382117406198092
4305,0.43821364394368695
4306,0.4381792306631992
4307,0.43829303040248885
4308,0.4382526309056999
4309,0.4382622011902752
4310,0.4382582363622329
4311,0.4382502600405577
4312,0.4382503601865831
4313,0.4383094469951803
4314,0.4382859097965713
4315,0.4382652446163407
4316,0.4382763315557342
4317,0.4382930327432912
4318,0.43832542946335556
4319,0.43835359995636286
4320,0.4383703833331937
4321,0.438340467223373
4322,0.43831892110525383
4323,0.4383531598054975
4324,0.43832848139669367
4325,0.4384153348051335
4326,0.43833275057312726
4327,0.4384145857038062
4328,0.43845974994684356
4329,0.4385144076093035
4330,0.43851786513858326
4331,0.43852296236748783
4332,0.4384109796269734
4333,0.43856611337325146
4334,0.4385838381116528
4335,0.43859637258779
4336,0.43858996080884693
4337,0.438516122465944
4338,0.43854276741002934
4339,0.43852897058299967
4340,0.4385470533584149
4341,0.4385428629087311
4342,0.43863155314576385
4343,0.43871378784316806
4344,0.43865195731929735
4345,0.4387072418664171
4346,0.4386505371328115
4347,0.4386350587315028
4348,0.43865830991483185
4349,0.4386340623080189
4350,0.4386427832566052
4351,0.4386929745750181
4352,0.4387283757141211
4353,0.4386738153027554
4354,0.4388432294915392
4355,0.4388182336930669
4356,0.4388698348687364
4357,0.4389180494436873
4358,0.43882654523512854
4359,0.43890194815990996
4360,0.43885537034028504
4361,0.43889466214435574
4362,0.43891585004282957
4363,0.43885425505245423
4364,0.4388587010605509
4365,0.438874606308407
4366,0.4388146202523725
4367,0.43888559053795007
4368,0.4388376045597305
4369,0.4388782995220257
4370,0.43898996934018136
4371,0.43886679359635516
4372,0.4389432984711141
4373,0.43896091512256175
4374,0.43893847720775747
4375,0.4390216800373052
4376,0.43897465786940115
4377,0.4389795930484694
4378,0.4389218400253343
4379,0.43908591559565907
4380,0.43900694671805357
4381,0.43909844218808886
4382,0.43908823611552406
4383,0.43915192492678284
4384,0.4391451399735842
4385,0.439160296766493
4386,0.4392004618299396
4387,0.43917252429775183
4388,0.43921716250799836
4389,0.43923599051120193
4390,0.4392899742757259
4391,0.4392969719229807
4392,0.4392431187185902
4393,0.43926239412507184
4394,0.4392233473017326
4395,0.4392917411679535
4396,0.43927848848804146
4397,0.43927291668112767
4398,0.4393248688146806
4399,0.4392471830756992
4400,0.43934370894824715
4401,0.4392649097133464
4402,0.43922657510557933
4403,0.4392977459922492
4404,0.4393832678796109
4405,0.4394184210019332
4406,0.43934978362600813
4407,0.4394233717705222
4408,0.4394983665590974
4409,0.4394418615533169
4410,0.43947794020484465
4411,0.43945503358616517
4412,0.43940317682552976
4413,0.43940868557786594
4414,0.4394082109117196
4415,0.43943317247091557
4416,0.4393947141318225
4417,0.4394054945971919
4418,0.43941157584844837
4419,0.43941529876758834
4420,0.4394262349618653
4421,0.4394739247935428
4422,0.43946437326805243
4423,0.4394204175952835
4424,0.4394522688899322
4425,0.4395222078737245
4426,0.43954876163258283
4427,0.43957470221039485
4428,0.4395635731799307
4429,0.43958996658100813
4430,0.43955989957709674
4431,0.4395840365464705
4432,0.4395673303016964
4433,0.43959958704854923
4434,0.43957460770600765
4435,0.4395366301861933
4436,0.43958603647394134
4437,0.4395829045836756
4438,0.4395739090213896
4439,0.4395858050841286
4440,0.4396643740989337
4441,0.4396821367996812
4442,0.439656503337536
4443,0.4396596736715978
4444,0.43972742425943545
4445,0.43968559440562965
4446,0.4397256746435477
4447,0.43967577841104233
4448,0.43966567850349764
4449,0.43973399668138785
4450,0.4396574840803707
4451,0.4396810393291053
4452,0.4397242983788137
4453,0.43972392169403873
4454,0.4397548524970009
4455,0.4397329141747718
4456,0.4398633581806006
4457,0.43979010315539774
4458,0.43985298186545263
4459,0.439923280891593
4460,0.4399155268136812
4461,0.4399511686907258
4462,0.4399296647400951
4463,0.4399251306294456
4464,0.4399703840345496
4465,0.4399349281161433
4466,0.43990037413042316
4467,0.43993738953210165
4468,0.4399348552923264
4469,0.4399541818713518
4470,0.4399203072424496
4471,0.44002815319559957
4472,0.4400262193243489
4473,0.44010300122042895
4474,0.44010218012404617
4475,0.4401265393503971
4476,0.44015200794219994
4477,0.44008067891226893
4478,0.44013956670349724
4479,0.44007985979366915
4480,0.4399739351171606
4481,0.44002985950469986
4482,0.4400637186763493
4483,0.44006560221092383
4484,0.4400074930909103
4485,0.4399810223498373
4486,0.4399864295184067
4487,0.4399941531542861
