image_id,integrated_intensity
3593,0.39586035986295737
3594,0.3958882073897318
3595,0.39591518465540804
3596,0.39591180405797527
3597,0.3958805823429579
3598,0.39590319080103464
3599,0.395925240792667
3600,0.395920330054838
3601,0.39592427681193654
3602,0.39596061402339533
3603,0.39605840675428816
3604,0.3959837695368597
3605,0.396078431745417
3606,0.39611258571512586
3607,0.3961065221933602
3608,0.39610798300450145
3609,0.3960880185640871
3610,0.39607637413074753
3611,0.3960971616614098
3612,0.3960950050372708
3613,0.3961285214809343
3614,0.39617579425238286
3615,0.396177124619328
3616,0.39613563605713664
3617,0.3961623319764233
3618,0.3962019909101996
3619,0.3961789812902061
3620,0.39615472889856607
3621,0.39617680986716086
3622,0.39623780947666537
3623,0.39619979231117597
3624,0.3962795740897986
3625,0.3962670672381779
3626,0.39632763472426197
3627,0.39631177672679135
3628,0.39627818944557053
3629,0.39633517846712124
3630,0.39631297327054077
3631,0.3963685751815252
3632,0.39633401532104634
3633,0.3963715475114808
3634,0.3963528831000731
3635,0.39638672669641317
3636,0.39640677196727064
3637,0.3964262845908272
3638,0.3963826523136314
3639,0.3963621039021562
3640,0.3963541254937413
3641,0.3963988238441868
3642,0.3964011238526983
3643,0.39645296603396035
3644,0.3964177794037615
3645,0.39647806339226543
3646,0.3965176268282123
3647,0.39647859257330303
3648,0.39647415713889944
3649,0.39655714659759417
3650,0.3965453487918578
3651,0.3964960096714542
3652,0.39657535807653194
3653,0.39658317355311784
3654,0.3965055629148047
3655,0.39655561695734687
3656,0.39653101000006674
3657,0.39661551335141537
3658,0.3966201098409665
3659,0.39657538280449656
3660,0.3965929187454271
3661,0.3965936363369811
3662,0.3965942505249322
3663,0.3965905710656656
3664,0.39661440760855576
3665,0.39661690162845686
3666,0.39663914607839657
3667,0.39661950144562125
3668,0.39667152250688864
3669,0.3966561728418886
3670,0.39671963118808723
3671,0.39665903838537897
3672,0.3966546353815117
3673,0.3967660800153444
3674,0.3966938862882875
3675,0.39669296280443295
3676,0.3966864213239133
3677,0.39674701566222415
3678,0.39673963304906146
3679,0.3967169572908736
3680,0.39676688359054885
3681,0.3967462982531774
3682,0.396744687655829
3683,0.39670438443464406
3684,0.396750580969044
3685,0.3967702256813547
3686,0.3968135696146848
3687,0.3968585804970437
3688,0.39685782458149543
3689,0.3968584663368674
3690,0.3969109101345336
3691,0.3969555940942205
3692,0.39691223429723504
3693,0.39694470423966427
3694,0.39689452081854826
3695,0.3968968062125311
3696,0.3968565151834176
3697,0.39695840647367076
3698,0.39694672049603413
3699,0.39696796222300335
3700,0.396935449944415
3701,0.396940621720981
3702,0.39698858971165674
3703,0.3970065033108578
3704,0.3969650404915156
3705,0.39707971838658124
3706,0.3969849377389046
3707,0.39708717140197775
3708,0.39708597430472287
3709,0.39706595906363557
3710,0.3971499225585287
3711,0.3971418020624898
3712,0.3971110627069657
3713,0.3971427944812899
3714,0.3971705396689622
3715,0.39715720122119186
3716,0.3971441604848628
3717,0.39714334211499097
3718,0.3971844078046512
3719,0.39717540373658794
3720,0.3971922076427236
3721,0.39728059800864785
3722,0.3972105316941259
3723,0.39720400378482806
3724,0.3972162156437895
3725,0.39724698345159404
3726,0.3972305439118775
3727,0.3972269919831771
3728,0.3972490616428147
3729,0.3972254300820596
3730,0.39730193105872147
3731,0.39729365127937477
3732,0.39726201389250393
3733,0.3972093445499895
3734,0.39731231713650267
3735,0.39730103865118604
3736,0.39727577030717964
3737,0.3972570110120333
3738,0.39722602687075254
3739,0.3972889627151239
3740,0.3972690996466739
3741,0.3972787343784409
3742,0.3974023344339109
3743,0.397289870188969
3744,0.3973141991551717
3745,0.39727272408030406
3746,0.39740452031740164
3747,0.39738547335506275
3748,0.3972947914083643
3749,0.39726713970633093
3750,0.39740633155236826
3751,0.39743373308904784
3752,0.39728987303989394
3753,0.3973237438794058
3754,0.39741037446875954
3755,0.39744272041383133
3756,0.39746365599376676
3757,0.39746325860727844
3758,0.39740103597790616
3759,0.3974573532276529
3760,0.39736335431940395
3761,0.39737194258583936
3762,0.3973934200087404
3763,0.39735814909716805
3764,0.39739355464798193
3765,0.39733869150785056
3766,0.39741689821006415
3767,0.3973697064884658
3768,0.39740049663768084
3769,0.39742336797976036
3770,0.3974062083046108
3771,0.3974378582925732
3772,0.3974389925964205
3773,0.3974377197315489
3774,0.39743949985653737
3775,0.39745245631186793
3776,0.3974443976150466
3777,0.3975361421552671
3778,0.39743292464162777
3779,0.397487504257751
3780,0.3975439346549091
3781,0.39755660897847095
3782,0.39748372244990743
3783,0.3975018302840188
3784,0.39744840734170167
3785,0.39742812748703304
3786,0.3975153975738576
3787,0.39750367475734055
3788,0.3975567869435727
3789,0.39755914602354403
3790,0.39761573638741504
3791,0.39760121810190024
3792,0.39753872553594743
3793,0.3975464599968406
3794,0.39757069774241227
3795,0.3974964806464446
3796,0.3975462804784341
3797,0.39755682735979164
3798,0.39753189826179935
3799,0.39758783204433973
3800,0.3976037842073627
3801,0.39766315262651103
3802,0.39762479201846634
3803,0.39758878297631234
3804,0.39761872661727715
3805,0.3976002997889547
3806,0.3976742727414299
3807,0.3976549163337157
3808,0.39775129361595235
3809,0.3977344212121902
3810,0.3976756897723129
3811,0.39768833741281573
3812,0.3977317459031649
3813,0.39772506485608683
3814,0.3977408389828251
3815,0.39779271108502645
3816,0.39772460669137305
3817,0.3977768934358336
3818,0.39772356241999096
3819,0.3977756962620353
3820,0.3977990743264342
3821,0.39781805216870275
3822,0.3977661795788189
3823,0.39783598430022676
3824,0.39770582917294456
3825,0.39770731530731784
3826,0.397760442304175
3827,0.3977205543662679
3828,0.3977380325873378
3829,0.3977680122045131
3830,0.39778767919303526
3831,0.3977991905476688
3832,0.3977201203846151
3833,0.3977517894914417
3834,0.397744871859457
3835,0.39774603669359804
3836,0.39771489038579616
3837,0.39770113115011463
3838,0.39772143094255996
3839,0.3976805845147175
3840,0.3977632086981977
3841,0.39773900626675
3842,0.3977395437703103
3843,0.3978208681034263
3844,0.3977758639043919
3845,0.3977701801786237
3846,0.39783209970972905
3847,0.3978491057984347
3848,0.39783506270365004
3849,0.3978734450262983
3850,0.39783771968081094
3851,0.3977911827174667
3852,0.3978474054143321
3853,0.3978268256340775
3854,0.39784926042905827
3855,0.397817019140705
3856,0.3978852880581371
3857,0.3978541638757045
3858,0.39792778940786744
3859,0.39786882506040205
3860,0.3979374734187907
3861,0.397882146955378
3862,0.3979166973492991
3863,0.39793775932848074
3864,0.3979425092587439
3865,0.39792460435680266
3866,0.3979288087783763
3867,0.39796378343893835
3868,0.397948475104313
3869,0.3979197528051237
3870,0.3979099924531319
3871,0.39791511498532267
3872,0.39795670889611323
3873,0.3978662521136665
3874,0.3978982294035269
3875,0.39787706255931465
3876,0.3978724970387478
3877,0.39783266733992306
3878,0.39785527268565557
3879,0.39793862603118985
3880,0.39791867204828146
3881,0.3979309567948885
3882,0.39791152874940305
3883,0.3978988381645104
3884,0.39794552350910667
3885,0.39790320828369236
3886,0.39800074504553123
3887,0.39796582928339647
3888,0.3980831410055222
3889,0.3980102415260613
3890,0.3981087151935056
3891,0.3981084925779954
3892,0.39810665427513336
3893,0.39809199472215434
3894,0.39801316835154144
3895,0.39808199995851207
3896,0.3980838145709816
3897,0.3980964500426
3898,0.39805350781496834
3899,0.39802727628545853
3900,0.39807546419978945
3901,0.39804778376136735
3902,0.39806640475017563
3903,0.39808233379064806
3904,0.3980834095243067
3905,0.3980701155938042
3906,0.39811682813282884
3907,0.39815721724254644
3908,0.39812716396718245
3909,0.3981205278602303
3910,0.39810659691492706
3911,0.39815203214607975
3912,0.39815239252165224
3913,0.398137884565366
3914,0.39822966782950137
3915,0.3982537637365254
3916,0.3982182354058162
3917,0.39824753480038605
3918,0.39822779157364274
3919,0.39823897552976417
3920,0.3982264279825549
3921,0.39820712238922595
3922,0.39818819416046175
